Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_ruleSetType""))",Chrome 71.0.3578.98,,2019-01-22 22:00:02,2019-01-22 22:00:03,0.458s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Delete Rule Set,Chrome 71.0.3578.98,Delete an existing Rule Set.,2019-01-22 22:00:03,2019-01-22 22:00:47,44.059s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:03,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:00:03,2019-01-22 22:00:06,2.904s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:00:06,2019-01-22 22:00:07,1.120s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 22:00:07,2019-01-22 22:00:08,1.587s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:00:08,2019-01-22 22:00:08,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 22:00:08,2019-01-22 22:00:09,0.135s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 22:00:09,2019-01-22 22:00:09,0.134s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:00:09,2019-01-22 22:00:09,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 22:00:09,2019-01-22 22:00:09,0.090s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:00:09,2019-01-22 22:00:10,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:00:10,2019-01-22 22:00:10,0.013s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:00:10,2019-01-22 22:00:15,5.228s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 22:00:15,2019-01-22 22:00:47,31.572s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set,Chrome 71.0.3578.98,Edit a Rule Set by adding rules to it.,2019-01-22 22:00:47,2019-01-22 22:01:38,51.567s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:47,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:00:47,2019-01-22 22:00:50,2.864s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:00:50,2019-01-22 22:00:51,1.154s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 22:00:51,2019-01-22 22:00:52,1.604s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:00:52,2019-01-22 22:00:52,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 22:00:52,2019-01-22 22:00:53,0.126s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 22:00:53,2019-01-22 22:00:53,0.136s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:00:53,2019-01-22 22:00:53,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 22:00:53,2019-01-22 22:00:53,0.088s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:00:53,2019-01-22 22:00:54,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:00:54,2019-01-22 22:00:54,0.081s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:00:54,2019-01-22 22:00:54,0.016s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 22:00:54,2019-01-22 22:00:54,0.029s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 22:00:54,2019-01-22 22:00:54,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:00:54,2019-01-22 22:00:57,3.003s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:00:57,2019-01-22 22:00:57,0.057s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 22:00:57,2019-01-22 22:00:57,0.216s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:00:57,2019-01-22 22:00:58,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:00:58,2019-01-22 22:00:58,0.014s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:00:58,2019-01-22 22:00:58,0.035s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 22:00:58,2019-01-22 22:00:58,0.030s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 22:00:58,2019-01-22 22:00:58,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:00:58,2019-01-22 22:01:01,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:01:01,2019-01-22 22:01:07,5.212s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-22 22:01:07,2019-01-22 22:01:38,31.652s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Search for Rule Set,Chrome 71.0.3578.98,Search for a Rule Set using valid and invalid data.,2019-01-22 22:01:38,2019-01-22 22:02:58,1m - 20.127s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"CLEAR = """"",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"RULESETNAME = ""Arkansas""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"RULESETNAME2 = ""a""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.001s,PASSED
"INVALIDNAME = ""QWERTY""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"INVALIDNAME2 = ""0000""",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:38,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:01:38,2019-01-22 22:01:41,2.864s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:01:41,2019-01-22 22:01:42,1.143s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 22:01:42,2019-01-22 22:02:20,37.852s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:02:20,2019-01-22 22:02:20,0.011s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 22:02:20,2019-01-22 22:02:21,0.218s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 22:02:21,2019-01-22 22:02:21,0.138s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:21,2019-01-22 22:02:21,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 22:02:21,2019-01-22 22:02:21,0.073s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:02:21,2019-01-22 22:02:22,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:02:22,2019-01-22 22:02:22,0.012s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:22,2019-01-22 22:02:22,0.706s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 22:02:22,2019-01-22 22:02:23,0.029s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 22:02:23,2019-01-22 22:02:23,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:23,2019-01-22 22:02:26,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:26,2019-01-22 22:02:26,0.078s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 22:02:26,2019-01-22 22:02:26,0.227s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:02:26,2019-01-22 22:02:27,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:02:27,2019-01-22 22:02:27,0.011s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:27,2019-01-22 22:02:27,0.045s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 22:02:27,2019-01-22 22:02:27,0.036s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 22:02:27,2019-01-22 22:02:27,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:27,2019-01-22 22:02:30,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:30,2019-01-22 22:02:30,0.111s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-22 22:02:30,2019-01-22 22:02:30,0.223s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:30,2019-01-22 22:02:33,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:33,2019-01-22 22:02:33,0.059s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 22:02:33,2019-01-22 22:02:33,0.058s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:33,2019-01-22 22:02:36,3.002s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME2)",Chrome 71.0.3578.98,,2019-01-22 22:02:36,2019-01-22 22:02:36,0.086s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:36,2019-01-22 22:02:39,3.003s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:39,2019-01-22 22:02:40,0.031s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 22:02:40,2019-01-22 22:02:40,0.119s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:40,2019-01-22 22:02:43,3.002s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME)",Chrome 71.0.3578.98,,2019-01-22 22:02:43,2019-01-22 22:02:43,0.236s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:43,2019-01-22 22:02:46,3.001s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:46,2019-01-22 22:02:46,0.046s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 22:02:46,2019-01-22 22:02:46,0.132s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:46,2019-01-22 22:02:49,3.001s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME2)",Chrome 71.0.3578.98,,2019-01-22 22:02:49,2019-01-22 22:02:49,0.228s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:49,2019-01-22 22:02:52,3.002s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:52,2019-01-22 22:02:52,0.029s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 22:02:52,2019-01-22 22:02:52,0.065s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:02:52,2019-01-22 22:02:55,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:55,2019-01-22 22:02:55,0.049s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 22:02:55,2019-01-22 22:02:55,0.054s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:02:55,2019-01-22 22:02:56,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:02:56,2019-01-22 22:02:57,0.072s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 22:02:57,2019-01-22 22:02:57,0.132s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:02:57,2019-01-22 22:02:58,1.002s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:02:58,2019-01-22 22:02:58,0.665s,PASSED
,,,,,,
Test Cases/UI/Client/Turn Around Tracker/Filtering,Chrome 71.0.3578.98,Apply a filter and validate that the chart data changes according to the selected filter.,2019-01-22 22:02:58,2019-01-22 22:03:20,21.439s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 22:02:59,2019-01-22 22:02:59,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 22:02:59,2019-01-22 22:02:59,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 22:02:59,2019-01-22 22:02:59,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:02:59,2019-01-22 22:03:01,2.290s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:03:01,2019-01-22 22:03:02,1.141s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 22:03:02,2019-01-22 22:03:04,2.063s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:04,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:04,0.127s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:04,0.139s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:04,0.025s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:04,0.073s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:04,0.010s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:04,2019-01-22 22:03:06,1.158s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.358s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.007s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Turn Around Tracker/a_turnAroundTracker""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.025s,PASSED
"click(findTestObject(""UI/Client/Turn Around Tracker/a_turnAroundTracker""))",Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.168s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.006s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Turn Around Tracker/h1_turnAroundTrackerHeader""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.033s,PASSED
"pageHeader = getText(findTestObject(""UI/Client/Turn Around Tracker/h1_turnAroundTrackerHeader""))",Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.026s,PASSED
"verifyMatch(pageHeader, ""Turn Around Tracker"", false)",Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:06,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:03:06,2019-01-22 22:03:09,3.000s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Turn Around Tracker/div_tatChart""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:09,2019-01-22 22:03:09,0.017s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Turn Around Tracker/div_tatChart""))",Chrome 71.0.3578.98,,2019-01-22 22:03:09,2019-01-22 22:03:09,0.027s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Turn Around Tracker/select_groupFilter""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:09,2019-01-22 22:03:09,0.025s,PASSED
"click(findTestObject(""UI/Client/Turn Around Tracker/select_groupFilter""))",Chrome 71.0.3578.98,,2019-01-22 22:03:09,2019-01-22 22:03:09,0.101s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:03:09,2019-01-22 22:03:11,2.001s,PASSED
"click(findTestObject(""UI/Client/Turn Around Tracker/option_sevenKeystone""))",Chrome 71.0.3578.98,,2019-01-22 22:03:11,2019-01-22 22:03:11,0.101s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 22:03:11,2019-01-22 22:03:13,2.002s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Turn Around Tracker/div_tatChart""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:13,2019-01-22 22:03:13,0.036s,PASSED
"verifyElementVisible(findTestObject(""UI/Client/Turn Around Tracker/div_tatChart""))",Chrome 71.0.3578.98,,2019-01-22 22:03:13,2019-01-22 22:03:14,0.062s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:03:14,2019-01-22 22:03:17,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:17,2019-01-22 22:03:17,0.059s,PASSED
"click(findTestObject(""UI/General/Log/span_logoutAsClient""))",Chrome 71.0.3578.98,,2019-01-22 22:03:17,2019-01-22 22:03:17,0.191s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:17,2019-01-22 22:03:17,0.028s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 22:03:17,2019-01-22 22:03:17,0.079s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:17,2019-01-22 22:03:18,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:18,2019-01-22 22:03:18,0.070s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 22:03:18,2019-01-22 22:03:18,0.145s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 22:03:18,2019-01-22 22:03:19,1.000s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 22:03:19,2019-01-22 22:03:20,0.657s,PASSED
,,,,,,
Test Cases/UI/Client/Turn Around Tracker/General_Display,Chrome 71.0.3578.98,Display Turn Around Tracker chart for a Client.,2019-01-22 22:03:20,2019-01-22 22:03:33,13.267s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-22 22:03:20,2019-01-22 22:03:20,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-22 22:03:20,2019-01-22 22:03:20,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-22 22:03:20,2019-01-22 22:03:20,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 22:03:20,2019-01-22 22:03:22,2.183s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 22:03:22,2019-01-22 22:03:23,1.150s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 22:03:23,2019-01-22 22:03:25,1.550s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:25,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:25,0.132s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:25,0.131s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:25,0.028s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:25,0.081s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:25,0.005s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/span_ABMSClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:25,2019-01-22 22:03:26,1.132s,PASSED
"click(findTestObject(""UI/Client/Claim Services/span_ABMSClient""))",Chrome 71.0.3578.98,,2019-01-22 22:03:26,2019-01-22 22:03:27,0.328s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.006s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Turn Around Tracker/a_turnAroundTracker""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.026s,PASSED
"click(findTestObject(""UI/Client/Turn Around Tracker/a_turnAroundTracker""))",Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.166s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.004s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Turn Around Tracker/h1_turnAroundTrackerHeader""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.030s,PASSED
"pageHeader = getText(findTestObject(""UI/Client/Turn Around Tracker/h1_turnAroundTrackerHeader""))",Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.025s,PASSED
"verifyMatch(pageHeader, ""Turn Around Tracker"", false)",Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:27,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 22:03:27,2019-01-22 22:03:30,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/span_logoutAsClient""), 5)",Chrome 71.0.3578.98,,2019-01-22 22:03:30,2019-01-22 22:03:30,0.064s,PASSED
