Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:48:42,2019-01-23 11:48:42,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:48:42,2019-01-23 11:48:42,0.021s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:48:42,2019-01-23 11:48:44,2.003s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""))",Chrome 71.0.3578.98,,2019-01-23 11:48:44,2019-01-23 11:48:44,0.129s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:48:44,2019-01-23 11:48:45,1.003s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown input""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:48:45,2019-01-23 11:48:45,0.254s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown outter select""))",Chrome 71.0.3578.98,,2019-01-23 11:48:45,2019-01-23 11:48:45,0.088s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-23 11:48:45,2019-01-23 11:48:45,0.021s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-23 11:48:45,2019-01-23 11:48:46,0.095s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:48:46,2019-01-23 11:48:46,0.020s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:48:46,2019-01-23 11:48:56,10.770s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:48:56,2019-01-23 11:48:56,0.086s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:48:56,2019-01-23 11:48:57,0.336s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.037s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Edit Schedule Report,Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:49:42,45.681s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.025s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.239s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Edit Button""))",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:48:57,0.271s,PASSED
"waitForElementAttributeValue(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown content""), ""text"", reportTypeName, 0)",Chrome 71.0.3578.98,,2019-01-23 11:48:57,2019-01-23 11:49:31,33.453s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.000s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.003s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.001s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Active_switch""))",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.150s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Add to File Area_switch""))",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.094s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.019s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.115s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:31,0.014s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:31,2019-01-23 11:49:42,10.785s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:49:42,2019-01-23 11:49:42,0.049s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:49:42,2019-01-23 11:49:42,0.278s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:49:42,2019-01-23 11:49:42,0.049s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Report Name,Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:44,1.210s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.002s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.001s,NOT_RUN
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Report Name_textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.230s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Filter""))",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.086s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.034s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:43,0.125s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:49:43,2019-01-23 11:49:44,0.589s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Column,Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:45,1.030s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/a_Columns tab""))",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.086s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:44,0.019s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:44,2019-01-23 11:49:45,0.570s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.136s,PASSED
"verifyElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/th_Schedule Reports Table_Header_Actions""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.035s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.064s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Delete Report,Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:49,4.513s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.038s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.117s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Delete Button""))",Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:45,0.084s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:49:45,2019-01-23 11:49:47,2.002s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-23 11:49:47,2019-01-23 11:49:47,0.145s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:49:47,2019-01-23 11:49:49,2.001s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-23 11:49:49,2019-01-23 11:49:49,0.000s,NOT_RUN
