Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:26:58,2019-01-23 22:26:59,0.638s,PASSED
,,,,,,
Test Cases/UI/Client/Rule Editor/Delete Rule Set,Chrome 71.0.3578.98,Delete an existing Rule Set.,2019-01-23 22:26:59,2019-01-23 22:27:46,46.894s,PASSED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"RULESETNAME = ""AAAAAAN Empty Rule Set""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.001s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:26:59,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:26:59,2019-01-23 22:27:01,2.187s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:27:01,2019-01-23 22:27:02,1.152s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:27:02,2019-01-23 22:27:04,1.794s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:04,2019-01-23 22:27:04,0.007s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:27:04,2019-01-23 22:27:04,0.145s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:27:04,2019-01-23 22:27:05,0.133s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:05,2019-01-23 22:27:05,0.027s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:27:05,2019-01-23 22:27:05,0.083s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:05,2019-01-23 22:27:06,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:06,2019-01-23 22:27:06,0.079s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:06,2019-01-23 22:27:06,0.010s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:27:06,2019-01-23 22:27:06,0.047s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:27:06,2019-01-23 22:27:06,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:06,2019-01-23 22:27:09,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:09,2019-01-23 22:27:09,0.027s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:27:09,2019-01-23 22:27:09,0.184s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:09,2019-01-23 22:27:10,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:10,2019-01-23 22:27:10,0.004s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:10,2019-01-23 22:27:10,0.010s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:27:10,2019-01-23 22:27:10,0.042s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:27:10,2019-01-23 22:27:10,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:10,2019-01-23 22:27:13,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:13,2019-01-23 22:27:13,0.028s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 22:27:13,2019-01-23 22:27:13,0.201s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:13,2019-01-23 22:27:14,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:14,2019-01-23 22:27:14,0.023s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:14,2019-01-23 22:27:14,0.063s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:14,2019-01-23 22:27:14,0.086s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:14,2019-01-23 22:27:15,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:15,2019-01-23 22:27:15,0.015s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:15,2019-01-23 22:27:15,0.039s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:15,2019-01-23 22:27:16,0.034s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:16,2019-01-23 22:27:16,0.034s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:16,2019-01-23 22:27:16,0.092s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:16,2019-01-23 22:27:17,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:17,2019-01-23 22:27:17,0.008s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:17,2019-01-23 22:27:20,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_secondRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:20,2019-01-23 22:27:20,0.035s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:27:20,2019-01-23 22:27:22,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:22,2019-01-23 22:27:22,0.049s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:27:22,2019-01-23 22:27:22,0.115s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:22,2019-01-23 22:27:23,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:23,2019-01-23 22:27:23,0.054s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:23,2019-01-23 22:27:23,0.012s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:23,2019-01-23 22:27:23,0.018s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-23 22:27:23,2019-01-23 22:27:23,0.039s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 22:27:23,2019-01-23 22:27:23,0.084s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:23,2019-01-23 22:27:24,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:24,2019-01-23 22:27:24,0.009s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:24,2019-01-23 22:27:27,3.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:27,2019-01-23 22:27:27,0.041s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-23 22:27:27,2019-01-23 22:27:27,0.049s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-23 22:27:27,2019-01-23 22:27:27,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:27,2019-01-23 22:27:30,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:30,2019-01-23 22:27:30,0.060s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:27:30,2019-01-23 22:27:30,0.100s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:30,2019-01-23 22:27:31,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:31,2019-01-23 22:27:31,0.014s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:31,2019-01-23 22:27:31,0.022s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:31,2019-01-23 22:27:31,0.027s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:31,2019-01-23 22:27:31,0.034s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:31,2019-01-23 22:27:31,0.065s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:31,2019-01-23 22:27:32,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:32,2019-01-23 22:27:33,0.020s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:33,2019-01-23 22:27:36,3.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:36,2019-01-23 22:27:36,0.032s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-23 22:27:36,2019-01-23 22:27:36,0.043s,PASSED
"verifyNotMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-23 22:27:36,2019-01-23 22:27:36,0.005s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:36,2019-01-23 22:27:39,3.000s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:39,2019-01-23 22:27:39,0.030s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:39,2019-01-23 22:27:39,0.042s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:39,2019-01-23 22:27:39,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:27:39,2019-01-23 22:27:39,0.056s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:39,2019-01-23 22:27:40,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:27:40,2019-01-23 22:27:40,0.011s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:27:40,2019-01-23 22:27:43,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:43,2019-01-23 22:27:43,0.057s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-23 22:27:43,2019-01-23 22:27:43,0.073s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:43,2019-01-23 22:27:44,1.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:27:44,2019-01-23 22:27:44,0.069s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-23 22:27:44,2019-01-23 22:27:44,0.131s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:27:44,2019-01-23 22:27:45,1.000s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-23 22:27:45,2019-01-23 22:27:46,0.605s,PASSED
