Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:29:14,2019-01-21 16:29:14,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:29:14,2019-01-21 16:29:14,0.027s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:29:14,2019-01-21 16:29:16,2.002s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""))",Chrome 71.0.3578.98,,2019-01-21 16:29:16,2019-01-21 16:29:17,0.167s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-21 16:29:17,2019-01-21 16:29:18,1.001s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown input""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:29:18,2019-01-21 16:29:18,0.219s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown outter select""))",Chrome 71.0.3578.98,,2019-01-21 16:29:18,2019-01-21 16:29:18,0.094s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-21 16:29:18,2019-01-21 16:29:18,0.019s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-21 16:29:18,2019-01-21 16:29:18,0.086s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:29:18,2019-01-21 16:29:18,0.015s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:29:18,2019-01-21 16:29:29,11.229s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-21 16:29:29,2019-01-21 16:29:29,0.074s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:29:29,2019-01-21 16:29:30,0.338s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.048s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Edit Schedule Report,Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:30:16,46.112s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.001s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.029s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:30,0.269s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Edit Button""))",Chrome 71.0.3578.98,,2019-01-21 16:29:30,2019-01-21 16:29:31,0.293s,PASSED
"waitForElementAttributeValue(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown content""), ""text"", reportTypeName, 0)",Chrome 71.0.3578.98,,2019-01-21 16:29:31,2019-01-21 16:30:04,33.428s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.002s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.001s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.002s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.002s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Active_switch""))",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.135s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Add to File Area_switch""))",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.091s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.021s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.089s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:04,0.014s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:04,2019-01-21 16:30:15,11.147s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-21 16:30:15,2019-01-21 16:30:16,0.082s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.325s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.034s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Report Name,Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:17,0.705s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.001s,NOT_RUN
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Report Name_textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.215s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Filter""))",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.097s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:16,0.035s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:30:16,2019-01-21 16:30:17,0.129s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.076s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Column,Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.433s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.001s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/a_Columns tab""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.069s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.024s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.025s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.079s,PASSED
"verifyElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/th_Schedule Reports Table_Header_Actions""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.037s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.076s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Delete Report,Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:22,4.969s,FAILED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.001s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.029s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.133s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Delete Button""))",Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:17,0.105s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:30:17,2019-01-21 16:30:19,2.002s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-21 16:30:19,2019-01-21 16:30:20,0.124s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-21 16:30:20,2019-01-21 16:30:22,2.001s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-21 16:30:22,2019-01-21 16:30:22,0.441s,FAILED
