Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 71.0.3578.98,,2019-01-23 21:59:51,2019-01-23 21:59:52,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 21:59:52,2019-01-23 21:59:52,0.076s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 21:59:52,2019-01-23 21:59:52,0.015s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""), 5)",Chrome 71.0.3578.98,,2019-01-23 21:59:52,2019-01-23 21:59:52,0.023s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleSetSaved""))",Chrome 71.0.3578.98,,2019-01-23 21:59:52,2019-01-23 21:59:52,0.041s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 21:59:52,2019-01-23 21:59:52,0.091s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 21:59:52,2019-01-23 21:59:55,3.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 21:59:55,2019-01-23 21:59:55,0.010s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 21:59:55,2019-01-23 21:59:55,0.045s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-23 21:59:55,2019-01-23 21:59:55,0.049s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-23 21:59:55,2019-01-23 21:59:55,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 21:59:55,2019-01-23 21:59:58,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_noRulesYet""), 5)",Chrome 71.0.3578.98,,2019-01-23 21:59:58,2019-01-23 21:59:58,0.064s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 21:59:58,2019-01-23 22:00:01,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:01,2019-01-23 22:00:01,0.049s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/a_addRuleToRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:00:01,2019-01-23 22:00:01,0.200s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:00:01,2019-01-23 22:00:02,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:00:02,2019-01-23 22:00:02,0.042s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:02,2019-01-23 22:00:02,0.028s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_newRulesForm""))",Chrome 71.0.3578.98,,2019-01-23 22:00:02,2019-01-23 22:00:02,0.042s,PASSED
"verifyMatch(formTitle, ""New Rules"", false)",Chrome 71.0.3578.98,,2019-01-23 22:00:02,2019-01-23 22:00:02,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:00:02,2019-01-23 22:00:05,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:05,2019-01-23 22:00:05,0.070s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleName""), RULENAME)",Chrome 71.0.3578.98,,2019-01-23 22:00:05,2019-01-23 22:00:06,0.218s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:00:06,2019-01-23 22:00:08,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:08,2019-01-23 22:00:13,5.222s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/select_addCondition""))",Chrome 71.0.3578.98,,2019-01-23 22:00:13,2019-01-23 22:00:45,31.660s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Edit Rule Set,Chrome 71.0.3578.98,Edit a Rule Set by adding rules to it.,2019-01-23 22:00:45,2019-01-23 22:01:56,1m - 11.172s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:45,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:00:45,2019-01-23 22:00:48,2.768s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:00:48,2019-01-23 22:00:49,1.142s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:00:49,2019-01-23 22:00:50,1.556s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:00:50,2019-01-23 22:00:50,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:00:50,2019-01-23 22:00:50,0.127s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:00:50,2019-01-23 22:00:51,0.148s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:51,2019-01-23 22:00:51,0.024s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:00:51,2019-01-23 22:00:51,0.101s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:00:51,2019-01-23 22:00:52,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:00:52,2019-01-23 22:00:52,0.042s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:52,2019-01-23 22:00:52,0.020s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:00:52,2019-01-23 22:00:52,0.031s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:00:52,2019-01-23 22:00:52,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:00:52,2019-01-23 22:00:55,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:55,2019-01-23 22:00:55,0.063s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:00:55,2019-01-23 22:00:55,0.177s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:00:55,2019-01-23 22:00:56,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:00:56,2019-01-23 22:00:56,0.030s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:56,2019-01-23 22:00:56,0.032s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:00:56,2019-01-23 22:00:56,0.038s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:00:56,2019-01-23 22:00:56,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:00:56,2019-01-23 22:00:59,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:00:59,2019-01-23 22:00:59,0.072s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 22:00:59,2019-01-23 22:00:59,0.194s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:00:59,2019-01-23 22:01:00,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:01:00,2019-01-23 22:01:00,0.030s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:00,2019-01-23 22:01:00,0.034s,PASSED
"formTitle = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/h2_editRulesetForm""))",Chrome 71.0.3578.98,,2019-01-23 22:01:00,2019-01-23 22:01:00,0.047s,PASSED
"verifyMatch(formTitle, ""Edit Ruleset"", false)",Chrome 71.0.3578.98,,2019-01-23 22:01:00,2019-01-23 22:01:00,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:01:00,2019-01-23 22:01:03,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:03,2019-01-23 22:01:04,0.070s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_ruleSetName""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-23 22:01:04,2019-01-23 22:01:04,0.334s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:01:04,2019-01-23 22:01:06,2.001s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidFrom""))",Chrome 71.0.3578.98,,2019-01-23 22:01:06,2019-01-23 22:01:06,0.119s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:01:06,2019-01-23 22:01:07,1.003s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:07,2019-01-23 22:01:07,0.072s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validFromDate""), VALIDFROM)",Chrome 71.0.3578.98,,2019-01-23 22:01:07,2019-01-23 22:01:07,0.204s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:01:07,2019-01-23 22:01:09,2.002s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/span_clearValidTo""))",Chrome 71.0.3578.98,,2019-01-23 22:01:09,2019-01-23 22:01:09,0.125s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:01:09,2019-01-23 22:01:10,1.002s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:10,2019-01-23 22:01:10,0.066s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/input_validToDate""), VALIDTO)",Chrome 71.0.3578.98,,2019-01-23 22:01:10,2019-01-23 22:01:11,0.191s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:01:11,2019-01-23 22:01:13,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:13,2019-01-23 22:01:13,0.021s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:01:13,2019-01-23 22:01:13,0.117s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:01:13,2019-01-23 22:01:14,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:01:14,2019-01-23 22:01:14,0.014s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:14,2019-01-23 22:01:19,5.217s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:01:19,2019-01-23 22:01:24,5.168s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-23 22:01:24,2019-01-23 22:01:56,31.502s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Delete Rule Set,Chrome 71.0.3578.98,Delete an existing Rule Set.,2019-01-23 22:01:56,2019-01-23 22:02:25,28.961s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"RULESETNAME = ""AAAA Rule Set EDITED""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"VALIDFROM = ""01/02/2019""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"VALIDTO = ""12/31/2019""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"RULESETTYPE = ""Claim""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"RULENAME = ""Second Rule""",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:56,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:01:56,2019-01-23 22:01:59,2.767s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:01:59,2019-01-23 22:02:00,1.153s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:02:00,2019-01-23 22:02:02,1.799s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:02,2019-01-23 22:02:02,0.010s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:02:02,2019-01-23 22:02:02,0.131s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:02:02,2019-01-23 22:02:02,0.132s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:02,2019-01-23 22:02:02,0.022s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:02:02,2019-01-23 22:02:02,0.086s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:02,2019-01-23 22:02:03,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:03,2019-01-23 22:02:03,0.073s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:03,2019-01-23 22:02:03,0.016s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:02:03,2019-01-23 22:02:03,0.049s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:02:03,2019-01-23 22:02:03,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:02:03,2019-01-23 22:02:06,3.000s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:06,2019-01-23 22:02:06,0.052s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:02:06,2019-01-23 22:02:06,0.188s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:06,2019-01-23 22:02:07,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:07,2019-01-23 22:02:07,0.008s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:07,2019-01-23 22:02:07,0.027s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-23 22:02:07,2019-01-23 22:02:07,0.032s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-23 22:02:07,2019-01-23 22:02:07,0.016s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:02:07,2019-01-23 22:02:10,3.002s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:10,2019-01-23 22:02:11,0.052s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Edit Rule Set/a_editRuleSetIcon""))",Chrome 71.0.3578.98,,2019-01-23 22:02:11,2019-01-23 22:02:11,0.205s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:11,2019-01-23 22:02:12,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:12,2019-01-23 22:02:12,0.037s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:12,2019-01-23 22:02:12,0.061s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_deleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:02:12,2019-01-23 22:02:12,0.094s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:12,2019-01-23 22:02:13,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:13,2019-01-23 22:02:13,0.006s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:13,2019-01-23 22:02:13,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:13,2019-01-23 22:02:13,0.025s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/div_alertDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:02:13,2019-01-23 22:02:13,0.038s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Delete Rule Set/button_confirmDeleteRule""))",Chrome 71.0.3578.98,,2019-01-23 22:02:13,2019-01-23 22:02:13,0.078s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:13,2019-01-23 22:02:14,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:14,2019-01-23 22:02:14,0.023s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:02:14,2019-01-23 22:02:17,3.001s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/span_secondRule""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:17,2019-01-23 22:02:17,0.052s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 22:02:17,2019-01-23 22:02:19,2.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:19,2019-01-23 22:02:19,0.053s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_saveRuleSet""))",Chrome 71.0.3578.98,,2019-01-23 22:02:19,2019-01-23 22:02:19,0.104s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:19,2019-01-23 22:02:20,1.001s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:20,2019-01-23 22:02:20,0.073s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:20,2019-01-23 22:02:20,0.011s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:20,2019-01-23 22:02:20,0.018s,PASSED
"focus(findTestObject(""UI/Client/Rule Editor/Create Rule Set/div_alertRuleAdded""))",Chrome 71.0.3578.98,,2019-01-23 22:02:20,2019-01-23 22:02:20,0.043s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/Create Rule Set/button_acceptRuleSetSavedPopUp""))",Chrome 71.0.3578.98,,2019-01-23 22:02:20,2019-01-23 22:02:21,0.071s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:21,2019-01-23 22:02:22,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:22,2019-01-23 22:02:22,0.001s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:02:22,2019-01-23 22:02:25,3.001s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.055s,PASSED
"firstRuleSetName = getText(findTestObject(""UI/Client/Rule Editor/Create Rule Set/td_ruleSetAddedList""))",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.042s,PASSED
"verifyMatch(firstRuleSetName, RULESETNAME, false)",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,FAILED
,,,,,,
Test Cases/UI/Client/Rule Editor/Search for Rule Set,Chrome 71.0.3578.98,Search for a Rule Set using valid and invalid data.,2019-01-23 22:02:25,2019-01-23 22:02:48,23.800s,FAILED
"UAT = ""https://uat.advancedpricing.com""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"USER = ""qaAuto""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"PASSWD = ""a9yk100dD""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"CLEAR = """"",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"RULESETNAME = ""Arkansas""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"RULESETNAME2 = ""a""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"INVALIDNAME = ""QWERTY""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"INVALIDNAME2 = ""0000""",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:25,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-23 22:02:25,2019-01-23 22:02:28,2.761s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-23 22:02:28,2019-01-23 22:02:29,1.146s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-23 22:02:29,2019-01-23 22:02:30,1.617s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:30,2019-01-23 22:02:30,0.006s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-23 22:02:30,2019-01-23 22:02:31,0.135s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-23 22:02:31,2019-01-23 22:02:31,0.138s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:31,2019-01-23 22:02:31,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-23 22:02:31,2019-01-23 22:02:31,0.086s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:31,2019-01-23 22:02:32,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:32,2019-01-23 22:02:32,0.071s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:32,2019-01-23 22:02:32,0.012s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-23 22:02:32,2019-01-23 22:02:32,0.031s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-23 22:02:32,2019-01-23 22:02:32,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-23 22:02:32,2019-01-23 22:02:35,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:35,2019-01-23 22:02:35,0.054s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-23 22:02:35,2019-01-23 22:02:35,0.174s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 22:02:35,2019-01-23 22:02:36,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-23 22:02:36,2019-01-23 22:02:36,0.028s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-23 22:02:36,2019-01-23 22:02:36,0.031s,PASSED
