Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:03:17,2019-01-23 11:03:17,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:03:17,2019-01-23 11:03:17,0.025s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:03:17,2019-01-23 11:03:19,2.003s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""))",Chrome 71.0.3578.98,,2019-01-23 11:03:19,2019-01-23 11:03:19,0.154s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-23 11:03:19,2019-01-23 11:03:20,1.003s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown input""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:03:20,2019-01-23 11:03:20,0.219s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown outter select""))",Chrome 71.0.3578.98,,2019-01-23 11:03:20,2019-01-23 11:03:20,0.090s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-23 11:03:20,2019-01-23 11:03:20,0.021s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-23 11:03:20,2019-01-23 11:03:20,0.082s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:03:20,2019-01-23 11:03:20,0.018s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:03:20,2019-01-23 11:03:32,11.231s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.079s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.326s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.036s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Edit Schedule Report,Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:04:18,46.158s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.001s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.001s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.028s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:32,0.248s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Edit Button""))",Chrome 71.0.3578.98,,2019-01-23 11:03:32,2019-01-23 11:03:33,0.279s,PASSED
"waitForElementAttributeValue(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown content""), ""text"", reportTypeName, 0)",Chrome 71.0.3578.98,,2019-01-23 11:03:33,2019-01-23 11:04:06,33.421s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.002s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.002s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Active_switch""))",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.130s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Add to File Area_switch""))",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.087s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:06,0.025s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-23 11:04:06,2019-01-23 11:04:07,0.084s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:07,2019-01-23 11:04:07,0.020s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:07,2019-01-23 11:04:18,11.172s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.100s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.371s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.042s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Report Name,Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:19,0.690s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:18,0.001s,NOT_RUN
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Report Name_textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:04:18,2019-01-23 11:04:19,0.217s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Filter""))",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.116s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.033s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.126s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.056s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Column,Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:20,1.012s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.001s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/a_Columns tab""))",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.073s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:19,0.019s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:19,2019-01-23 11:04:20,0.565s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.136s,PASSED
"verifyElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/th_Schedule Reports Table_Header_Actions""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.037s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.066s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Delete Report,Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:24,4.535s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.044s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.124s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Delete Button""))",Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:20,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:04:20,2019-01-23 11:04:22,2.001s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-23 11:04:22,2019-01-23 11:04:22,0.148s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-23 11:04:22,2019-01-23 11:04:24,2.000s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-23 11:04:24,2019-01-23 11:04:24,0.000s,NOT_RUN
