Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:50:39,2019-01-22 13:50:39,0.017s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:50:39,2019-01-22 13:50:39,0.025s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 13:50:39,2019-01-22 13:50:41,2.002s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""))",Chrome 71.0.3578.98,,2019-01-22 13:50:41,2019-01-22 13:50:41,0.152s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 13:50:41,2019-01-22 13:50:42,1.001s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown input""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:50:42,2019-01-22 13:50:43,0.144s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown outter select""))",Chrome 71.0.3578.98,,2019-01-22 13:50:43,2019-01-22 13:50:43,0.081s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-22 13:50:43,2019-01-22 13:50:43,0.023s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-22 13:50:43,2019-01-22 13:50:43,0.087s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:50:43,2019-01-22 13:50:43,0.015s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:50:43,2019-01-22 13:50:54,11.182s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 13:50:54,2019-01-22 13:50:54,0.094s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:50:54,2019-01-22 13:50:54,0.364s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:50:54,2019-01-22 13:50:54,0.036s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Edit Schedule Report,Chrome 71.0.3578.98,,2019-01-22 13:50:54,2019-01-22 13:51:41,46.523s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.027s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.196s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Edit Button""))",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:50:55,0.282s,PASSED
"waitForElementAttributeValue(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown content""), ""text"", reportTypeName, 0)",Chrome 71.0.3578.98,,2019-01-22 13:50:55,2019-01-22 13:51:29,34.031s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.002s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/h2_New Scheduled Report_Title""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.001s,NOT_RUN
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/div_Report Type dropdown arrow""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.001s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Active_switch""))",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.128s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/span_Add to File Area_switch""))",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.092s,PASSED
"scrollToElement(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""), 3)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.019s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/Create and edit Schedule report/button_Save""))",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.090s,PASSED
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:29,0.014s,PASSED
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:29,2019-01-22 13:51:41,11.128s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.045s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.288s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.052s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Report Name,Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:42,1.214s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.001s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.001s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.001s,NOT_RUN
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Report Name_textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.225s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Filter""))",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.101s,PASSED
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:41,0.033s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:51:41,2019-01-22 13:51:42,0.128s,PASSED
"verifyElementText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Report Name""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.576s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Filter by Column,Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:43,1.009s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.000s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/a_Columns tab""))",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.063s,PASSED
"waitForElementPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:42,0.016s,PASSED
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:42,2019-01-22 13:51:43,0.549s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.139s,PASSED
"verifyElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/th_Schedule Reports Table_Header_Actions""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.040s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/label_Columns_Actions""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.082s,PASSED
,,,,,,
Test Cases/UI/Employee/Report Manager/Schedule Reports/Schedule Reports - Delete Report,Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:48,4.553s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/span_Report Management Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""), 5)",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.001s,NOT_RUN
"click(findTestObject(""UI/Employee/Report Manager/span_Scheduled Reports Sub Menu""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.000s,NOT_RUN
"waitForElementNotPresent(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.000s,NOT_RUN
"waitForElementNotVisible(findTestObject(""UI/Employee/Report Manager/Schedule Reports/div_Loading Spinner""), 10)",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.000s,NOT_RUN
"clearText(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.027s,PASSED
"sendKeys(findTestObject(""UI/Employee/Report Manager/Schedule Reports/input_Search textbox""), reportTypeName)",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:43,0.124s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/table_First Row_Delete Button""))",Chrome 71.0.3578.98,,2019-01-22 13:51:43,2019-01-22 13:51:44,0.101s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 13:51:44,2019-01-22 13:51:46,2.003s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-22 13:51:46,2019-01-22 13:51:46,0.161s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-22 13:51:46,2019-01-22 13:51:48,2.001s,PASSED
"click(findTestObject(""UI/Employee/Report Manager/Schedule Reports/button_Delete Warning_Yes Button""))",Chrome 71.0.3578.98,,2019-01-22 13:51:48,2019-01-22 13:51:48,0.001s,NOT_RUN
