Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"CLEAR = """"",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"RULESETNAME = ""Arkansas""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"RULESETNAME2 = ""a""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"INVALIDNAME = ""QWERTY""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"INVALIDNAME2 = ""0000""",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:56,0.000s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-22 16:46:56,2019-01-22 16:46:58,2.092s,PASSED
maximizeWindow(),Chrome 71.0.3578.98,,2019-01-22 16:46:58,2019-01-22 16:46:59,1.122s,PASSED
navigateToUrl(UAT),Chrome 71.0.3578.98,,2019-01-22 16:46:59,2019-01-22 16:47:00,1.511s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:47:00,2019-01-22 16:47:00,0.005s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userCode""), USER)",Chrome 71.0.3578.98,,2019-01-22 16:47:00,2019-01-22 16:47:00,0.142s,PASSED
"setText(findTestObject(""UI/Client/Claim Services/input_userPassword""), PASSWD)",Chrome 71.0.3578.98,,2019-01-22 16:47:00,2019-01-22 16:47:01,0.147s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Claim Services/input_loginButton""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:01,2019-01-22 16:47:01,0.026s,PASSED
"click(findTestObject(""UI/Client/Claim Services/input_loginButton""))",Chrome 71.0.3578.98,,2019-01-22 16:47:01,2019-01-22 16:47:01,0.090s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:47:01,2019-01-22 16:47:02,1.000s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:47:02,2019-01-22 16:47:02,0.071s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_Clients""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:02,2019-01-22 16:47:02,0.016s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_Clients""))",Chrome 71.0.3578.98,,2019-01-22 16:47:02,2019-01-22 16:47:02,0.039s,PASSED
"verifyMatch(pageTitle, ""Clients"", false)",Chrome 71.0.3578.98,,2019-01-22 16:47:02,2019-01-22 16:47:02,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:02,2019-01-22 16:47:05,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:05,2019-01-22 16:47:05,0.065s,PASSED
"click(findTestObject(""UI/Client/Rule Editor/span_ruleEditorMenu""))",Chrome 71.0.3578.98,,2019-01-22 16:47:05,2019-01-22 16:47:05,0.167s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:47:05,2019-01-22 16:47:06,1.002s,PASSED
waitForPageLoad(5),Chrome 71.0.3578.98,,2019-01-22 16:47:06,2019-01-22 16:47:06,0.022s,PASSED
"waitForElementPresent(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:06,2019-01-22 16:47:06,0.034s,PASSED
"pageTitle = getText(findTestObject(""UI/Client/Rule Editor/h1_ruleEditor""))",Chrome 71.0.3578.98,,2019-01-22 16:47:06,2019-01-22 16:47:06,0.036s,PASSED
"verifyMatch(pageTitle, ""Rule Editor"", false)",Chrome 71.0.3578.98,,2019-01-22 16:47:06,2019-01-22 16:47:06,0.000s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:06,2019-01-22 16:47:09,3.001s,PASSED
"waitForElementVisible(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:09,2019-01-22 16:47:09,0.079s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME)",Chrome 71.0.3578.98,,2019-01-22 16:47:09,2019-01-22 16:47:09,0.214s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:09,2019-01-22 16:47:12,3.002s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:12,2019-01-22 16:47:13,0.064s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 16:47:13,2019-01-22 16:47:13,0.077s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:13,2019-01-22 16:47:16,3.001s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), RULESETNAME2)",Chrome 71.0.3578.98,,2019-01-22 16:47:16,2019-01-22 16:47:16,0.111s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:16,2019-01-22 16:47:19,3.002s,PASSED
"verifyElementNotPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:19,2019-01-22 16:47:19,0.048s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 16:47:19,2019-01-22 16:47:19,0.080s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:19,2019-01-22 16:47:22,3.001s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME)",Chrome 71.0.3578.98,,2019-01-22 16:47:22,2019-01-22 16:47:22,0.183s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:22,2019-01-22 16:47:25,3.000s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:25,2019-01-22 16:47:25,0.045s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 16:47:25,2019-01-22 16:47:25,0.080s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:25,2019-01-22 16:47:28,3.001s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), INVALIDNAME2)",Chrome 71.0.3578.98,,2019-01-22 16:47:28,2019-01-22 16:47:28,0.184s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:28,2019-01-22 16:47:31,3.000s,PASSED
"verifyElementPresent(findTestObject(""UI/Client/Rule Editor/Search Rule Set/div_noSearchResults""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:31,2019-01-22 16:47:31,0.024s,PASSED
"setText(findTestObject(""UI/Client/Rule Editor/Search Rule Set/input_searchRuleSet""), CLEAR)",Chrome 71.0.3578.98,,2019-01-22 16:47:31,2019-01-22 16:47:31,0.101s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-22 16:47:31,2019-01-22 16:47:34,3.001s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_userAvatar""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:34,2019-01-22 16:47:35,0.052s,PASSED
"click(findTestObject(""UI/General/Log/a_userAvatar""))",Chrome 71.0.3578.98,,2019-01-22 16:47:35,2019-01-22 16:47:35,0.086s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:47:35,2019-01-22 16:47:36,1.002s,PASSED
"waitForElementClickable(findTestObject(""UI/General/Log/a_signOutAMPS""), 5)",Chrome 71.0.3578.98,,2019-01-22 16:47:36,2019-01-22 16:47:36,0.022s,PASSED
"click(findTestObject(""UI/General/Log/a_signOutAMPS""))",Chrome 71.0.3578.98,,2019-01-22 16:47:36,2019-01-22 16:47:36,0.121s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-22 16:47:36,2019-01-22 16:47:37,1.000s,PASSED
closeBrowser(),Chrome 71.0.3578.98,,2019-01-22 16:47:37,2019-01-22 16:47:37,0.641s,PASSED
